商家,区域,商圈,星级,服务,价格,销量
阿玛尼护肤造型（真华店）,宝山区,大华地区,5.0,单人首席洗剪吹,108,975
赫拉国际形象设计.美甲.美睫（顾村店）,宝山区,顾村公园,5.0,资深设计师洗剪吹,40,970
米兰国际时尚造型（聚丰店）,宝山区,上海大学,5.0,人气首席裁剪FellingSPA烫/染+韩国特色水光护理套餐,328,873
米兰国际时尚造型（长江店）,宝山区,庙行镇,4.3,人气首席裁剪FellingSPA烫/染+韩国特色水光护理套餐,328,873
Sieson 丝颂沙龙（牡丹江路店）,宝山区,宝山城区/吴淞,4.7,单人烫或染套餐,278,827
阿玛尼护肤造型（AMANI黄金广场店）,宝山区,宝山城区/吴淞,5.0,单人首席洗剪吹,108,812
医缇雅护肤造型（永乐路店）,宝山区,宝山城区/吴淞,4.6,单人医缇雅专业精剪+洗+吹套餐,30,694
医缇雅护肤造型（水产路店）,宝山区,宝山城区/吴淞,3.8,单人医缇雅专业精剪+洗+吹套餐,30,694
NANA造型（牡丹江路店）,宝山区,宝山城区/吴淞,4.2,单人导师精剪套餐,30,683
韩山形象设计,宝山区,上海大学,5.0,设计师剪发套餐,30,644
Z．Garden造型旗舰店（超人气共富店）,宝山区,宝山区,5.0,单人专业洗剪吹,20,592
仙德瑞拉发屋CinderellaHairSalon（诺亚新天地店）,宝山区,宝山城区/吴淞,5.0,单人设计师洗+剪+造型,39,491
欧若拉造型沙龙（共江路店）,宝山区,通河/泗塘,4.4,欧莱雅美奇丝烫染套餐,168,444
星客多XINGKEDUO（大华店）,宝山区,大华地区,4.7,单人快速剪发,25.8,420
JDM剪单美造型（超人气三泉路店）,宝山区,庙行镇,4.7,单人资深设计师专业洗剪吹,25,337
JDM剪单美造型（北斗星店）,宝山区,绿地风尚/宝山万达广场,5.0,单人资深设计师专业洗剪吹,25,337
可可私人定制（顾村公园店）,宝山区,宝山区,4.3,单人特色优惠烫发套餐,148,317
可可私人定制（大华店）,宝山区,大华地区,4.2,单人特色优惠烫发套餐,148,317
优米造型（上海大学店）,宝山区,上海大学,4.1,单人特色优惠烫发套餐,148,317
小华美业,宝山区,大华地区,5.0,单人资深设计师洗剪吹套餐,38,312
PE & SALON（共康二店）,宝山区,绿地风尚/宝山万达广场,5.0,单人设计师洗剪吹1次,58,311
PE & SALON（杨行店）,宝山区,宝山区,5.0,单人设计师洗剪吹1次,58,311
PE & SALON（共康家乐福店）,宝山区,宝山万达广场,5.0,单人设计师洗剪吹1次,58,311
万合专业发型定制,宝山区,顾村公园,5.0,单人万合专业发型定制洗剪吹一次,17,263
琦纪Salon（上海大学店）,宝山区,上海大学,5.0,单人高级发型师洗剪吹,38,248
手艺人发型馆,宝山区,宝山区,5.0,单人设计师洗剪吹套餐,19.9,226
K-ONE色彩造型（宝山万达店）,宝山区,宝山万达广场,5.0,单人烫/染2选1套餐,198,206
彩艺造型,宝山区,上海大学,4.5,单人男士洗剪吹,15,171
匠心形象（万达广场宝山店）,宝山区,宝山万达广场,5.0,单人首席设计师+提案+洗+剪+造型,58,160
再出发（华和路店）,宝山区,大华地区,3.0,单人高级养发套餐,98,140
艺剪坊（共江路旗舰店）,宝山区,庙行镇,4.7,美丝雅热烫烫染套餐,148,140
再出发脱发白发养发（宝山万达店）,宝山区,宝山万达广场,4.5,单人高级养发套餐,98,140
章光101（上海宝山服务中心店）,宝山区,宝山城区/吴淞,4.0,健康洗发+刮痧,108,125
BABY SHOW日系造型（宝山万达店）,宝山区,宝山万达广场,5.0,单人首席洗剪吹＋提案＋造型,78,103
小左美发（万达广场宝山店）,宝山区,宝山万达广场,4.6,单人首席设计师剪发,59,102
彼爱造型美容（宝山店）,宝山区,上海大学,4.5,单人资深设计师菲灵专业热能烫套餐,188,102
皇太子沙龙（华和路店）,宝山区,大华地区,3.5,单人圣薇娜套餐,118,100
潮流 Front 美容美发工作室,宝山区,宝山区,5.0,单人洗剪吹套餐（精剪）,20,95
银座国际定制造型（宝山二店长江西路店）,宝山区,庙行镇,4.7,首席设计+洗剪吹+造型单人套餐,76,89
银座国际定制造型（宝山一店万达广场店）,宝山区,宝山万达广场,4.6,首席设计+洗剪吹+造型单人套餐,76,89
舒雨护肤造型（通河店）,宝山区,庙行镇,5.0,单人资深设计师洗剪吹,38,87
PARIS（艺流新村路店）,宝山区,大华地区,3.5,单人首席洗剪吹套餐,38,85
风格style专业发型定制,宝山区,杨行镇,4.2,店长洗剪吹,50,81
金顶峰美容美发,宝山区,美兰湖,5.0,单人资深设计师洗剪吹,29.8,78
银座护肤造型（大华二路店）,宝山区,大华地区,5.0,单人设计师洗剪吹套餐,38,78
5M形象设计（宝山万达店）,宝山区,宝山万达广场,5.0,单人菲灵健康烫/染+洗剪吹+护理套餐,178,75
米子形象设计（杨行人气店）,宝山区,月浦镇,4.0,设计师➕提案➕洗➕剪➕造型套餐,39.8,73
米子形象设计（美兰湖人气潮店）,宝山区,美兰湖,5.0,设计师➕提案➕洗➕剪➕造型套餐,39.8,73
时尚标美容美发,宝山区,宝山万达广场,5.0,泰式洗发+设计师剪发+吹风造型,58,67
秀客美发,宝山区,宝山区,5.0,单人专业洗剪吹套餐,16.8,68
伊木村沙龙（锦秋新天地店）,宝山区,上海大学,4.5,6月18日总监洗剪吹+欧莱雅丝泉护理（58）,58,62
妙青丝发型馆（弘基文化休闲广场店）,宝山区,上海大学,4.5,单人资深设计师洗剪吹,48,56
名阙护肤造型美甲彩妆,宝山区,通河/泗塘,5.0,单人资深设计师洗剪吹套餐,22.9,55
FREE GODDESS 日系造型（宝山万达店）,宝山区,宝山万达广场,5.0,单人菲灵烫染二选一套餐,358,55
涵淇造型工作室,宝山区,宝山区,4.9,单人资深设计师洗剪吹套餐,30,54
sky发型定制（弘基文化休闲广场店）,宝山区,上海大学,5.0,单人总监洗剪吹,72,51
宣北.Home Cut.发型定制工作室,宝山区,宝山区,5.0,资深设计师洗剪吹单人套餐,59,48
薇维安护肤造型,宝山区,顾村公园,5.0,单人人气首席洗剪吹套餐,35,48
东本造型（尚众店）,宝山区,大华地区,4.0,单人洗剪吹1次,68,46
东本造型（炫爱店）,宝山区,大华地区,3.6,单人洗剪吹1次,68,46
G-Style 造型,宝山区,庙行镇,4.6,单人资深造型师洗剪吹套餐,28,42
时尚优莎（长江南路店）,宝山区,宝山区,4.9,时尚优莎单人洗剪吹套餐,28,41
大就美业,宝山区,宝山城区/吴淞,5.0,单人洗剪吹、开业优惠（限量）,38,39
剪舞预约私人造型（剪舞日韩系风格沙龙）,宝山区,大华地区,5.0,首席洗剪吹套餐,29,37
尚风造型,宝山区,共富新村,4.7,单人私人发型定制,30,34
Desmond Salon,宝山区,大华地区,5.0,资深设计师单人洗剪吹1次,78,31
汇尚艺美容美发（华艺店）,宝山区,大华地区,4.0,单人欧莱雅烫/染/护理套餐,188,30
聚星贝贝淞南,宝山区,宝山区,3.6,单人贝贝美容美发烫染套餐,298,29
贝贝美容美发（富联路店）,宝山区,顾村公园,3.5,单人贝贝美容美发烫染套餐,298,29
我的发屋,宝山区,宝山区,5.0,单人设计师洗剪吹套餐,28,29
羽佳护肤造型,宝山区,大华地区,5.0,单人洗吹套餐,9.9,29
聚星酷烫贝贝,宝山区,宝山城区/吴淞,4.3,单人贝贝美容美发烫染套餐,298,29
密丝植物染发养发馆（顾村公园店）,宝山区,顾村公园,4.7,单人头皮清洁植物洗护,36,27
爱诺美容美发,宝山区,大华地区,4.0,单人首席洗剪吹1次,28,26
发觉造型,宝山区,共富新村,3.8,单人首席设计师洗剪吹1次,38,25
Aini护肤造型,宝山区,上海大学,5.0,单人资深设计师洗剪吹体验套餐,40,24
花西造型（大华店）,宝山区,大华地区,5.0,剪发护理套餐,88,22
名秀造型,宝山区,绿地风尚/宝山万达广场,4.7,单人首席发型师精剪+造型,56,22
风尚造型,宝山区,宝山城区/吴淞,4.7,单人资深设计师洗剪吹套餐,38,20
晴天美容美发,宝山区,美兰湖,4.8,单人资深设计师洗剪吹,28,17
明英MY SALON（真华路店）,宝山区,大华地区,5.0,单人资深设计师洗剪吹,68,16
Y&Y;潮牌（安信商业广场店）,宝山区,宝山城区/吴淞,5.0,单人资深设计师焕彩烫发套餐,298,15
方军美容美发工作室,宝山区,庙行镇,3.7,单人方军美发烫染造型,198,14
匠仁私属定制,宝山区,宝山区,3.5,总监单人洗剪吹,9.9,14
Linda Hair Studio,宝山区,上海大学,4.5,单人资深设计师洗剪吹1次,30,11
东京秀客,宝山区,庙行镇,4.3,单人超值烫染2选1套餐,88,10
绣邦美业（友谊路店）,宝山区,宝山城区/吴淞,4.2,单人洗剪吹+护理+专业烫/染2选1套餐,199,10
U hair Salon,宝山区,大华地区,4.0,单人烫染柔顺三选一套餐,388,8
睿怡美发美甲,宝山区,大华地区,4.2,单人洗剪吹套餐,25,7
道田形象设计（锦秋新天地店）,宝山区,上海大学,3.7,单人设计师洗剪吹+欧莱雅护理+欧莱雅烫/染/揉3选1套餐,288,6
蒂芬尼护肤造型,宝山区,宝山城区/吴淞,4.0,单人首席设计师剪发护理套餐,48,6
020造型,宝山区,宝山城区/吴淞,4.6,020造型单人酸性蛋白护理,48,6
泽里希私属形象设计SaLongSPA,宝山区,美兰湖,4.0,单人设计师洗剪吹套餐,38,6
合田美业护肤造型,宝山区,月浦镇,4.4,单人健康和洗套餐,48,5
佳来护肤造型（罗溪店）,宝山区,大华地区,3.0,单人高级创意总监造型设计＋深层发质护理,128,5
佳来护肤造型（宝山宝龙广场店）,宝山区,美兰湖,3.0,单人高级创意总监造型设计＋深层发质护理,128,5
固德护肤造型,宝山区,宝山万达广场,5.0,洗剪吹套餐,35,4
酷莎造型美甲美睫纹绣,宝山区,上海大学,3.5,单人洗剪吹,38,3
东山造型,宝山区,通河/泗塘,4.6,单人蒂薇•卡派烫发／染发2选1护理套餐,178,3
起点发型工作室,宝山区,大华地区,4.5,单人设计师洗剪吹,48,3
型秀村私人形象定制,宝山区,美兰湖,4.5,提案➕免费设计➕洗剪吹,78,3
台湾Bevis·卫美发美妆沙龙,宝山区,顾村公园,4.0,私人订制师—精致修剪造型套餐,68,3
宫川形象,宝山区,顾村公园,5.0,总监洗剪吹新客初次体验男发,48,2
陈艺发型工作室,宝山区,庙行镇,4.0,单人洗剪吹套餐,29.8,2
森·造型美发沙龙,宝山区,宝山区,3.9,单人定制设计烫染2选1,168,2
东方名剪,宝山区,月浦镇,3.7,单人魅力陶瓷烫/欧莱雅染发2选1套餐,178,2
端木美发,宝山区,庙行镇,3.0,单人创意洗剪吹,22,2
艺流美容美发,宝山区,大华地区,3.3,单人设计师热烫／染发二选一套餐,258,1
珺香护肤造型中心,宝山区,顾村公园,4.0,单人健康染发套餐,222,1
奈斯nice形象工作室,宝山区,顾村公园,4.0,日本菲灵烫或拉可丽秀染发三选一,258,1
你型我秀,宝山区,上海大学,4.0,欧莱雅烫发/利威丝染发/男士定位/三选一,208,1
托马斯护肤造型,宝山区,宝山城区/吴淞,3.5,单人设计师洗剪吹,38,16
精工坊（安森造型）,宝山区,美兰湖,3.5,单人时尚烫/染/男士发根定位3选1,128,0
私属v3造型,宝山区,庙行镇,4.0,单人施华蔻洗护套餐,118,0
沪尚国际总店（汉口店）,宝山区,绿地风尚/宝山万达广场,3.5,首席造型洗剪吹套餐,88,0
cp造型设计工作室（cp造型工作室）,宝山区,大华地区,4.4,单人设计师洗剪吹,58,0
百顺美容美发,宝山区,宝山区,3.5,单人高级发型师洗剪吹套餐,15,0
余和美容美甲美睫,宝山区,上海大学,4.0,总监洗剪吹,30,0
造星SALON（河曲店）,宝山区,宝山区,3.4,代金券,95,0
Gina-私人订制,宝山区,宝山万达广场,4.5,设计师精剪+烫发+护理,238,0
亦木造型（宝山万达店）,宝山区,宝山万达广场,5.0,单人菲林染发+菲林果酸护理,268,0
乔尼国际造型护肤,宝山区,宝山城区/吴淞,3.5,单人代金券,95,0
俊峰美容美发（华和路店）,宝山区,大华地区,3.0,代金券,880,0
独品工作室,宝山区,宝山区,3.5,单人欧莱雅专业热烫套餐,280,0
DIVA整体形象（锦秋新天地店）,宝山区,上海大学,5.0,总监超值设计提案+精剪+造型套餐+欧莱雅丝泉护理套餐,48,0
俊峰美容美发（顾村店）,宝山区,顾村公园,3.0,代金券,880,0
威尼斯护肤造型（高跃店）,宝山区,宝山区,3.5,露新兰单人烫染套餐,258,0
柠檬专业造型沙龙,宝山区,宝山区,3.5,烫染2选1套餐,380,0
俊峰美容美发（聚丰园路店）,宝山区,上海大学,3.0,代金券,880,0
K星尚造型,宝山区,上海大学,3.5,单人美发热烫套餐1次,138,0
合众美发,宝山区,宝山区,3.5,单人美发套餐,380,0
组合刺青.洗纹身洗眉纹身培训,宝山区,大华地区,4.0,单人韩国粉黛雾眉,1280,0
我型你SHOW,宝山区,杨行镇,4.0,单人欧莱雅烫护套餐,168,0
佑米造型（松江万达店）,松江区,松江万达广场,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319735
佑米造型（三湘商业广场店）,松江区,泗泾镇,5.0,丽人狂欢节-欧莱雅烫/染二选一,228,319238
佛伦斯私人定制烫染国际连锁（松江泗泾店）,松江区,泗泾镇,5.0,单人首席洗剪吹套餐,39,309212
紫尚造型（上海松江大学城二店）,松江区,松江大学城,5.0,【人气】单人烫染直三选一美发套餐,159,125793
紫尚造型（上海松江新城店）,松江区,松江大学城,5.0,【人气】单人烫染直三选一美发套餐,159,125793
紫尚造型（上海松江大学城店）,松江区,松江大学城,4.4,【人气】单人烫染直三选一美发套餐,159,125793
瑞豪专业烫染连锁（松江大学城店）,松江区,松江大学城,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110856
欧莱雅私人定制（美格店 ）,松江区,松江大学城,5.0,单人洗剪吹/护理套餐2选1,39,101900
欧莱雅私人定制（荣乐东路匠心造型店）,松江区,松东路,5.0,单人洗剪吹/护理套餐2选1,39,101900
欧莱雅私人定制（上海车墩店）,松江区,车墩影视城,5.0,单人洗剪吹/护理套餐2选1,39,101900
施华蔻美发连锁（上海荣乐东路创艺店）,松江区,荣乐中路,5.0,单人施华蔻烫染套餐3选1,208,85553
施华蔻美发连锁（上海松江万达店）,松江区,松江万达广场,5.0,单人施华蔻烫染套餐3选1,208,85553
柯琳造型,松江区,松江万达广场,5.0,【洗剪造型】套餐,29.8,85493
米娜造型（松江大学城店）,松江区,松江区,5.0,单人美发套餐5选1,128,42933
可唻咿造型（松江万达店）,松江区,松江万达广场,5.0,单人高品质烫染套餐,268,30784
迪美造型（松江万达店）,松江区,松江万达广场,5.0,【品质特惠】单人欧莱雅烫/染5选1+护理,128,27824
绚诺soho（广富林路店）,松江区,松江万达广场,3.5,单人资深造型师洗剪吹套餐,29.8,21517
瑞豪专业烫染连锁（梅家浜路店）,松江区,松江大学城,5.0,【魅力女神】创意总监+色彩玩转／烫发定制,288,18518
思密达（泗泾店）,松江区,泗泾镇,5.0,单人欧莱雅美奇丝烫/染+洗剪吹护理套餐,168,15908
思密达（松江高品质店）,松江区,松江区,5.0,单人欧莱雅美奇丝烫/染+洗剪吹护理套餐,168,15908
LOVE CRAZY私人订制烫染国际（松江大学城店）,松江区,松江大学城,4.3,单人私人定制美发套餐,488,10911
南瓜车造型（九亭店）,松江区,九亭,5.0,资深精剪造型优享体验A,58,10015
南瓜车造型（开元地中海店）,松江区,新松江路,5.0,资深精剪造型优享体验A,58,10015
蔓莎造型全国连锁·瑞豪（松江大学城店）,松江区,松江大学城,4.8,单人蔓莎+白领美发套餐,148,9186
1号连锁美发专家（松江万达店）,松江区,松江万达广场,3.0,乔薇尔（JOVIAL)单选,339,7499
善恩形象（万达广场松江店）,松江区,松江万达广场,5.0,善恩形象单人洗剪吹套餐,28.8,5767
salon漫（万达广场松江店）,松江区,松江万达广场,5.0,漫SALON单人洗剪吹+头部SPA一次,59,4650
salon漫（地中海店）,松江区,新松江路,5.0,漫SALON单人洗剪吹+头部SPA一次,59,4650
salon漫（乐颂坊店）,松江区,中山中路,5.0,漫SALON单人洗剪吹+头部SPA一次,59,4650
维秘秀护肤造型（松东路店）,松江区,松东路,5.0,首席洗剪吹体验套餐,18.8,3101
古贝造型,松江区,松江大学城,5.0,单人首席设计师洗剪吹套餐,24,2943
品尚形象沙龙,松江区,松江大学城,4.8,单人洗剪吹1次,20.8,2902
悠沙龙美发（江学路店）,松江区,新松江路,5.0,单人资深发型师洗剪吹,35,2696
小苹果造型国际连锁（卜蜂莲花店）,松江区,荣乐中路,5.0,单人专业发型师洗剪吹,15.8,2607
小苹果造型国际连锁（飞航广场店）,松江区,飞航广场,5.0,单人专业发型师洗剪吹,15.8,2607
小苹果造型国际连锁（鹿都国际广场店）,松江区,鹿都国际商业广场,5.0,单人专业发型师洗剪吹,15.8,2607
尊尼造型,松江区,松江区,5.0,单人洗剪吹+造型,15.8,2587
米琳造型（松江大学城店）,松江区,松江大学城,5.0,单人欧莱雅水润烫发/染发/拉直3选1套餐,198,2501
维秘秀护肤造型（新松江路店）,松江区,新松江路,5.0,洗剪吹体验套餐,9.8,2415
永琪护肤造型（新松江店）,松江区,新松江路,4.5,单人首席设计师水洗＋裁剪＋造型,68,2331
永琪护肤造型（九亭大街店）,松江区,九亭,4.6,单人首席设计师水洗＋裁剪＋造型,68,2331
永琪护肤造型（亭知店）,松江区,九亭,4.6,单人首席设计师水洗＋裁剪＋造型,68,2331
instyle小巴黎（松江大学城店）,松江区,松江大学城,5.0,单人剪发造型套餐,24.8,2301
京世沙龙（沪亭北店）,松江区,九亭,4.7,单人工作日总监精致洗剪吹,58,2255
京世沙龙（松江2店）,松江区,中山中路,5.0,单人工作日总监精致洗剪吹,58,2255
京世沙龙（浅水湾店）,松江区,新桥,4.5,单人工作日总监精致洗剪吹,58,2255
京世沙龙（九亭店）,松江区,九亭,5.0,单人工作日总监精致洗剪吹,58,2255
浪漫满屋8090造型salon,松江区,中山中路,5.0,单人洗剪吹套餐,18.8,1860
蒲川造型（大学城四期店）,松江区,松江大学城,5.0,单人资深洗剪吹套餐,28,1813
左右形象设计,松江区,新桥,4.2,单人洗剪吹套餐,18.8,1662
左右形象设计（新育路店）,松江区,新桥,4.0,单人洗剪吹套餐,18.8,1662
instyle小巴黎（荣乐西路店）,松江区,松江区,4.6,小巴黎专业形象设计精致美发套餐,218,1651
米狸造型（松江万达店）,松江区,松江万达广场,5.0,单人经典米狸造型烫发/染发二选一套餐,198,1239
米狸造型（松江大学城店）,松江区,松江万达广场,5.0,单人经典米狸造型烫发/染发二选一套餐,198,1239
新野形象,松江区,松江大学城,5.0,单人高级洗剪吹,35,1199
修静短发studio（松江万达店）,松江区,松江万达广场,5.0,曼斯特持久莹亮烫染套餐,218,1059
伯爵风尚沙龙（万达广场松江店）,松江区,松江万达广场,5.0,单人首席洗剪吹套餐,48,988
伯爵风尚沙龙（江学店）,松江区,松江大学城,5.0,单人首席洗剪吹套餐,48,988
京田造型,松江区,泗泾镇,5.0,单人高级洗剪吹套餐,19.9,969
